PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
D' Latour @ DK City Bandar Sunway,Rent,2800.0,2,2,750.0,Shawn Tan
D' Latour @ DK City Bandar Sunway,Rent,3000.0,3,2,942.0,Yeo Ngee
D' Latour @ DK City Bandar Sunway,Rent,2600.0,3,2,980.0,Zoe Siew
D' Latour @ DK City Bandar Sunway,Rent,2700.0,3,2,980.0,Zoe Siew
D' Latour @ DK City Bandar Sunway,Rent,2800.0,3,2,980.0,Zoe Siew
D' Latour @ DK City Bandar Sunway,Rent,2600.0,2,2,739.0,Chin PT
D' Latour @ DK City Bandar Sunway,Rent,3200.0,3,2,920.0,Shelley Ng
D' Latour @ DK City Bandar Sunway,Rent,1350.0,Room,Room,180.0,Hun Ling
D' Latour @ DK City Bandar Sunway,Rent,700.0,1,1,150.0,Aaron Chong
D' Latour @ DK City Bandar Sunway,Rent,3200.0,4,2,942.0,Jacklyn Bong
D' Latour @ DK City Bandar Sunway,Rent,2800.0,2,2,750.0,Adrian Chong
D' Latour @ DK City Bandar Sunway,Rent,2800.0,3,2,890.0,Adrian Chong
D' Latour @ DK City Bandar Sunway,Rent,2800.0,3,2,897.0,Jianyee .
D' Latour @ DK City Bandar Sunway,Rent,2800.0,3,2,900.0,Hun Ling
D' Latour @ DK City Bandar Sunway,Rent,2800.0,3,2,890.0,Adrian Chong
D' Latour @ DK City Bandar Sunway,Rent,2800.0,2,2,750.0,Adrian Chong
D' Latour @ DK City Bandar Sunway,Rent,3000.0,3,2,950.0,Adrian Chong
D' Latour @ DK City Bandar Sunway,Rent,2899.0,3,2,900.0,Hun Ling
D' Latour @ DK City Bandar Sunway,Rent,2650.0,3,2,950.0,Nick Kee
D' Latour @ DK City Bandar Sunway,Rent,3000.0,3,2,946.0,Wilson Yap
D' Latour @ DK City Bandar Sunway,Rent,2800.0,3,2,942.0,Wilson Yap
D' Latour @ DK City Bandar Sunway,Rent,3300.0,4,2,950.0,Shelley Ng
D' Latour @ DK City Bandar Sunway,Rent,2800.0,3,2,950.0,Adrian Chong
D' Latour @ DK City Bandar Sunway,Rent,2800.0,2,2,750.0,Shelley Ng
D' Latour @ DK City Bandar Sunway,Rent,1300.0,Room,Room,150.0,Henry Saw
D' Latour @ DK City Bandar Sunway,Rent,3000.0,3,2,950.0,Shelley Ng
Metia Residence,Sale,291000.0,2,2,854.0,Allen .
Metia Residence,Sale,291600.0,2,2,850.0,Clayton Song PBMV
Metia Residence,Sale,495000.0,3,2,1224.0,Jing Ren (JR)
Metia Residence,Sale,291000.0,2,2,850.0,Gary Chow
Metia Residence,Sale,400000.0,3,2,1018.0,Yu Zu En
Metia Residence,Sale,450000.0,3,2,1018.0,Yu Zu En
Metia Residence,Sale,380000.0,3,2,1018.0,William Wan
Metia Residence,Sale,291600.0,2,2,850.0,P M Chan
Metia Residence,Sale,390000.0,2,2,854.0,Mohd Fadzli
Metia Residence,Sale,400000.0,3,2,1009.0,Esther Ong
Metia Residence,Sale,400000.0,3,2,1018.0,Yu Zu En
Metia Residence,Sale,385000.0,2,2,854.0,Muhammad Muadz
Metia Residence,Sale,450000.0,3,2,1018.0,Yu Zu En
Metia Residence,Sale,550000.0,3,2,1365.0,Kenny Ng
Metia Residence,Sale,530000.0,3,2,1365.0,Kenny Ng
Metia Residence,Sale,410000.0,3,2,1018.0,Abbie Lee
Metia Residence,Sale,420000.0,3,2,1018.0,Kenny Ng
Metia Residence,Sale,580000.0,3,2,1365.0,Lay Kien
Metia Residence,Sale,378000.0,2,2,854.0,Zainal Abu Bakar
Metia Residence,Sale,400000.0,2,2,854.0,Fakurazy Abu Bakar
Metia Residence,Sale,550000.0,3,2,1365.0,Jing Ren (JR)
Metia Residence,Sale,400000.0,3,2,1018.0,Yu Zu En
Metia Residence,Sale,450000.0,3,2,1018.0,Yu Zu En
Metia Residence,Sale,400000.0,3,2,1018.0,Aaron Chong
Metia Residence,Sale,400000.0,3,2,1018.0,Yu Zu En
Metia Residence,Sale,450000.0,3,2,1018.0,Yu Zu En
Metia Residence,Sale,292000.0,2,2,850.0,YC Chan
Metia Residence,Sale,324000.0,3,2,850.0,Jarvis Wong
Metia Residence,Sale,291000.0,2,2,850.0,Gary Chow
Metia Residence,Sale,380000.0,2,2,809.0,Allen Ang
Metia Residence,Sale,418000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,550000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,550000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,324000.0,3,1,850.0,P M Chan
Metia Residence,Sale,460000.0,2,2,850.0,Sam Ong
Metia Residence,Sale,470000.0,3,2,1018.0,Razif Ghazali
Metia Residence,Sale,490000.0,3,2,1228.0,Razif Ghazali
Metia Residence,Sale,400000.0,2,2,854.0,Razif Ghazali
Metia Residence,Sale,440000.0,3,2,1018.0,Mohd Safuan Sidin
Metia Residence,Sale,610000.0,3,2,1385.0,Sariza Hartanah
Metia Residence,Sale,420000.0,3,2,1224.0,Abbie Lee
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,550000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,605000.0,3,2,1385.0,Vivien Lee
Metia Residence,Sale,440000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,418000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,550000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,550000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,610000.0,3,2,1365.0,Zulhilmi .
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,430000.0,3,2,1100.0,SAM KIAT
Metia Residence,Sale,390000.0,2,2,854.0,I. Onn
Metia Residence,Sale,595000.0,3,2,1365.0,Norli Yunus
Metia Residence,Sale,400000.0,2,2,854.0,Abby Chan
Metia Residence,Sale,560000.0,3,2,1365.0,Sariza Hartanah
Metia Residence,Sale,350000.0,2,2,809.0,Joseph Chan
Metia Residence,Sale,400000.0,3,2,1018.0,Joseph Chan
Metia Residence,Sale,380000.0,2,2,809.0,Allen Ang
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,385000.0,2,2,854.0,Muhammad Muadz
Metia Residence,Sale,575000.0,3,2,1365.0,Muhammad Shahril Rosli
Metia Residence,Sale,400000.0,3,2,1018.0,Joseph Chan
Metia Residence,Sale,400000.0,2,2,854.0,Abby Chan
Metia Residence,Sale,555000.0,3,2,1365.0,Abby Chan
Metia Residence,Sale,425000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,380000.0,2,2,809.0,Allen Ang
Metia Residence,Sale,550000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,425000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,550000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,480000.0,3,2,1224.0,Abbie Lee
Metia Residence,Sale,400000.0,2,2,854.0,Muhammad Syahmi
Metia Residence,Sale,440000.0,3,2,1018.0,Atiqah Yaacob
Metia Residence,Sale,400000.0,2,2,854.0,Atiqah Yaacob
Metia Residence,Sale,380000.0,2,2,809.0,Allen Ang
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,505000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,569000.0,3,2,1365.0,Bryan Gan
Metia Residence,Sale,420000.0,2,2,809.0,Ezra Ezzry
Metia Residence,Sale,378000.0,2,2,809.0,Jing Ren (JR)
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Sale,505000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,505000.0,3,2,1365.0,Allen Ang
Metia Residence,Sale,400000.0,3,2,1018.0,Allen Ang
Metia Residence,Rent,1700.0,2,2,854.0,Zainal Abu Bakar
Metia Residence,Rent,1700.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1400.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1200.0,2,2,800.0,SAM KIAT
Metia Residence,Rent,1600.0,3,2,1000.0,Kenny Ng
Metia Residence,Rent,1700.0,2,2,854.0,Zainal Abu Bakar
Metia Residence,Rent,2000.0,3,2,1365.0,Kevin Yan
Metia Residence,Rent,1600.0,3,2,1365.0,Emily Kho
Metia Residence,Rent,1600.0,2,2,808.0,Christine Tan
Metia Residence,Rent,1850.0,3,2,1100.0,Abbie Lee
Metia Residence,Rent,1600.0,3,2,1365.0,Allen Ang
Metia Residence,Rent,2000.0,3,2,1385.0,Muhammad Shahril Rosli
Metia Residence,Rent,1600.0,3,2,1365.0,Kevin Yan
Metia Residence,Rent,1400.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1500.0,3,2,1162.0,SAM KIAT
Metia Residence,Rent,1800.0,3,2,1100.0,Kenny Ng
Metia Residence,Rent,1700.0,3,2,1162.0,SAM KIAT
Metia Residence,Rent,1650.0,2,2,854.0,Fakurazy Abu Bakar
Metia Residence,Rent,1400.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1200.0,2,2,1100.0,SAM KIAT
Metia Residence,Rent,1600.0,2,2,854.0,I. Onn
Metia Residence,Rent,1850.0,3,2,1365.0,Kevin Yan
Metia Residence,Rent,1500.0,2,2,800.0,SAM KIAT
Metia Residence,Rent,1600.0,3,2,1162.0,SAM KIAT
Metia Residence,Rent,1350.0,2,2,809.0,Ava Lau
Metia Residence,Rent,1850.0,3,2,1365.0,Kent Loh
Metia Residence,Rent,1899.0,3,2,1365.0,Bryan Gan
Metia Residence,Rent,1850.0,3,2,1365.0,Allen Ang
Metia Residence,Rent,1500.0,2,2,809.0,Kevin Yan
Metia Residence,Rent,1300.0,2,2,809.0,Eng Swee Siong
Metia Residence,Rent,1700.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1400.0,2,2,800.0,SAM KIAT
Metia Residence,Rent,1500.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1500.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1500.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1500.0,3,2,1100.0,SAM KIAT
Metia Residence,Rent,1850.0,3,2,1365.0,Allen Ang
Metia Residence,Rent,1500.0,2,2,800.0,SAM KIAT
Metia Residence,Rent,1500.0,2,2,800.0,SAM KIAT
Metia Residence,Rent,1500.0,2,2,800.0,SAM KIAT
Metia Residence,Rent,1500.0,2,2,800.0,SAM KIAT
Metia Residence,Rent,1700.0,3,2,1018.0,Muhammad Shahril Rosli
Metia Residence,Rent,1850.0,3,2,1365.0,Allen Ang
Metia Residence,Rent,1850.0,3,2,1365.0,Allen Ang
Pangsapuri Seroja @ Setia Alam,Sale,165000.0,3,2,682.0,Farid Shamsuddin
Pangsapuri Seroja @ Setia Alam,Sale,165000.0,3,2,682.0,Mohd Fadli
Pangsapuri Seroja @ Setia Alam,Sale,200000.0,3,2,650.0,Ziana Najib
Pangsapuri Seroja @ Setia Alam,Sale,179999.0,3,2,650.0,Jorden Law
Pangsapuri Seroja @ Setia Alam,Sale,170000.0,3,2,650.0,Mohd Farhan
Pangsapuri Seroja @ Setia Alam,Sale,175000.0,3,2,700.0,Muhammad Syahmi
Pangsapuri Seroja @ Setia Alam,Sale,210000.0,3,2,650.0,Sarifudin Jamni
Pangsapuri Seroja @ Setia Alam,Sale,240000.0,3,2,650.0,Cik Ida
Pangsapuri Seroja @ Setia Alam,Sale,170000.0,3,2,650.0,Azli Ibrahim
Pangsapuri Seroja @ Setia Alam,Sale,240000.0,3,2,650.0,Azli Ibrahim
Pangsapuri Seroja @ Setia Alam,Sale,200000.0,3,1,688.0,Siti Faridah
Pangsapuri Seroja @ Setia Alam,Sale,240000.0,3,2,650.0,Mohamad Hanafi
Pangsapuri Seroja @ Setia Alam,Sale,220000.0,3,1,650.0,Luqman Hakim
Pangsapuri Seroja @ Setia Alam,Sale,185000.0,3,2,650.0,Veni Foo Yoke Fuang
Pangsapuri Seroja @ Setia Alam,Sale,160000.0,3,2,650.0,Syahmi Farhan
Pangsapuri Cempaka (Bukit Puchong 2),Sale,176000.0,3,2,700.0,Bryan Cho
Pangsapuri Cempaka (Bukit Puchong 2),Sale,150000.0,3,2,650.0,Ahmad Ikhwan Arif
Pangsapuri Cempaka (Bukit Puchong 2),Sale,150000.0,3,2,650.0,Muizz Razak
Pangsapuri Cempaka (Bukit Puchong 2),Sale,150000.0,3,1,650.0,Shahrul Nizam
Pangsapuri Cempaka (Bukit Puchong 2),Sale,150000.0,3,2,650.0,Fadilah Yusoff
Pangsapuri Cempaka (Bukit Puchong 2),Sale,150000.0,3,2,650.0,Sheila Mutalib
Pangsapuri Raya (Bandar Country Homes),Sale,125000.0,3,2,750.0,Winson Tam
Pangsapuri Raya (Bandar Country Homes),Sale,200000.0,3,2,750.0,Danny Wong
Pangsapuri Raya (Bandar Country Homes),Sale,155000.0,3,2,750.0,Levin Khoo
Pangsapuri Raya (Bandar Country Homes),Rent,750.0,3,2,750.0,JC Lee
Pangsapuri Raya (Bandar Country Homes),Rent,750.0,3,2,750.0,JC Lee
Pangsapuri Raya (Bandar Country Homes),Rent,750.0,3,2,750.0,JC Lee
Arnica Serviced Residences,Sale,1700000.0,4,4,1573.0,Echo Ng
Arnica Serviced Residences,Sale,630000.0,1,1,605.0,Echo Ng
Arnica Serviced Residences,Sale,481000.0,3,3,1039.0,Samuel Tan
Arnica Serviced Residences,Sale,1400000.0,3,3,1274.0,Michael Lam
Arnica Serviced Residences,Sale,1500000.0,3,3,1283.0,Adrian Ang
Arnica Serviced Residences,Sale,1700000.0,4,4,1573.0,Echo Ng
Arnica Serviced Residences,Sale,630000.0,1,1,605.0,Echo Ng
Arnica Serviced Residences,Sale,680000.0,1,1,608.0,Anna Ang
Arnica Serviced Residences,Sale,670000.0,1,1,603.0,Anna Ang
Arnica Serviced Residences,Sale,998000.0,2,2,983.0,Vincent Liaw
Arnica Serviced Residences,Sale,690000.0,Studio,Studio,601.0,Benjamin Lai
Arnica Serviced Residences,Sale,650000.0,Studio,Studio,600.0,Benjamin Lai
Arnica Serviced Residences,Sale,639000.0,Studio,Studio,597.0,Kimiaki Otsuka
Arnica Serviced Residences,Sale,660000.0,1,1,606.0,Wong .
Arnica Serviced Residences,Sale,1450000.0,3,2,1270.0,Christine Lim
Arnica Serviced Residences,Sale,400000.0,1,1,461.0,CK TEH
Arnica Serviced Residences,Sale,998000.0,2,2,983.0,Vincent Liaw
Arnica Serviced Residences,Rent,6200.0,3,4,1573.0,Christine Tan
Arnica Serviced Residences,Rent,2400.0,1,1,601.0,Serene Ong
Arnica Serviced Residences,Rent,5000.0,3,3,1274.0,Valerie Yan
Suria Residence @ Bandar Mahkota Cheras,Sale,360000.0,3,2,1100.0,Joanne .
Suria Residence @ Bandar Mahkota Cheras,Sale,320000.0,3,2,1247.0,May Lew
Suria Residence @ Bandar Mahkota Cheras,Sale,315000.0,3,2,1044.0,May Lew
Suria Residence @ Bandar Mahkota Cheras,Sale,335000.0,3,2,1235.0,May Lew
Suria Residence @ Bandar Mahkota Cheras,Sale,320000.0,3,2,1256.0,May Lew
Suria Residence @ Bandar Mahkota Cheras,Sale,328000.0,3,2,1235.0,May Lew
Suria Residence @ Bandar Mahkota Cheras,Sale,345000.0,3,2,1200.0,Boey .
Suria Residence @ Bandar Mahkota Cheras,Sale,350000.0,3,2,1200.0,Fadzli Isa
Suria Residence @ Bandar Mahkota Cheras,Sale,330000.0,3,2,1247.0,Vicky Chang
Suria Residence @ Bandar Mahkota Cheras,Sale,310000.0,3,2,1247.0,Vicky Chang
Suria Residence @ Bandar Mahkota Cheras,Sale,335000.0,3,2,1247.0,Hana Ling
Suria Residence @ Bandar Mahkota Cheras,Sale,300000.0,3,2,1247.0,Nick Law
Suria Residence @ Bandar Mahkota Cheras,Sale,380000.0,3,2,1249.0,Stacy Young
Suria Residence @ Bandar Mahkota Cheras,Sale,400000.0,3,2,1200.0,Kia Li
Suria Residence @ Bandar Mahkota Cheras,Sale,318000.0,4,2,1044.0,Christy Wong
Suria Residence @ Bandar Mahkota Cheras,Sale,300000.0,3,2,1247.0,Dylan Lau
Suria Residence @ Bandar Mahkota Cheras,Sale,354000.0,3,2,1214.0,Remy Lim
Suria Residence @ Bandar Mahkota Cheras,Sale,310000.0,3,2,1247.0,May Lew
Suria Residence @ Bandar Mahkota Cheras,Sale,340000.0,3,2,1200.0,David Lao
Suria Residence @ Bandar Mahkota Cheras,Sale,340000.0,3,2,1247.0,Alvis Yong
Suria Residence @ Bandar Mahkota Cheras,Sale,360000.0,3,2,1294.0,Esharani .
Suria Residence @ Bandar Mahkota Cheras,Sale,350000.0,3,2,1247.0,Esharani .
Suria Residence @ Bandar Mahkota Cheras,Sale,400000.0,3,2,1200.0,Ong Teck Hong
Suria Residence @ Bandar Mahkota Cheras,Sale,349000.0,3,2,1200.0,Boey .
Suria Residence @ Bandar Mahkota Cheras,Sale,350000.0,3,2,1200.0,Brendan Chung
Suria Residence @ Bandar Mahkota Cheras,Sale,298000.0,3,2,1247.0,June Tan
Suria Residence @ Bandar Mahkota Cheras,Sale,350000.0,3,2,1249.0,Andrew Chen
Suria Residence @ Bandar Mahkota Cheras,Sale,318000.0,3,2,1200.0,Elcoln Leong
Suria Residence @ Bandar Mahkota Cheras,Sale,300000.0,3,2,1247.0,Keith Cheah
Suria Residence @ Bandar Mahkota Cheras,Sale,350000.0,3,2,1244.0,Kaeryn Wong
Suria Residence @ Bandar Mahkota Cheras,Sale,318000.0,4,2,1044.0,Christy Wong
Suria Residence @ Bandar Mahkota Cheras,Sale,339000.0,3,2,1294.0,Wayne Lim
Suria Residence @ Bandar Mahkota Cheras,Sale,340000.0,3,2,1247.0,May Lew
Suria Residence @ Bandar Mahkota Cheras,Sale,339000.0,3,2,1294.0,Wayne Lim
Suria Residence @ Bandar Mahkota Cheras,Rent,900.0,3,2,1274.0,Keith Cheah
Suria Residence @ Bandar Mahkota Cheras,Rent,1400.0,3,2,1247.0,Henry Lee
Suria Residence @ Bandar Mahkota Cheras,Rent,1200.0,4,2,1306.0,Dc Cheng
Seri Kembangan Apartment (Bkt Beruntung),Sale,70000.0,3,1,650.0,Zulrizqhartanah .
Seri Kembangan Apartment (Bkt Beruntung),Sale,235000.0,2,1,450.0,Kenny Liew
YOU Vista @ YOU City Cheras,Sale,700000.0,4,3,1278.0,LeeWhite .
YOU Vista @ YOU City Cheras,Sale,528000.0,3,2,1026.0,Jason Yap
YOU Vista @ YOU City Cheras,Sale,420000.0,1,2,737.0,Amy Chong
YOU Vista @ YOU City Cheras,Sale,320000.0,1,1,523.0,Amy Chong
YOU Vista @ YOU City Cheras,Sale,490000.0,3,2,956.0,Amy Chong
YOU Vista @ YOU City Cheras,Sale,700000.0,5,3,1311.0,Amy Chong
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,630000.0,4,3,1278.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,450000.0,2,2,847.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,630000.0,4,3,1278.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1025.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,470000.0,1,2,864.0,Brian .
YOU Vista @ YOU City Cheras,Sale,650000.0,3,2,1073.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,700000.0,3,2,1106.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,530000.0,2,2,847.0,Jacie Ong
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,Amy Chong
YOU Vista @ YOU City Cheras,Sale,460000.0,2,2,847.0,Amy Chong
YOU Vista @ YOU City Cheras,Sale,640000.0,4,3,1278.0,Amy Chong
YOU Vista @ YOU City Cheras,Sale,480000.0,3,2,956.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,990000.0,5,5,2413.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,350000.0,Studio,Studio,523.0,Shaling .
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,Luff Lee
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1025.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1025.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,Luff Lee
YOU Vista @ YOU City Cheras,Sale,320000.0,1,1,533.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,590000.0,3,2,1106.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,750000.0,5,3,1311.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,530000.0,3,2,1033.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,890000.0,5,4,1744.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,680000.0,3,2,1073.0,Chelsea Lew
YOU Vista @ YOU City Cheras,Sale,560000.0,3,2,1026.0,Chelsea Lew
YOU Vista @ YOU City Cheras,Sale,370000.0,1,1,523.0,Chelsea Lew
YOU Vista @ YOU City Cheras,Sale,280000.0,1,1,533.0,KC Ngow .
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,Luff Lee
YOU Vista @ YOU City Cheras,Sale,480000.0,3,2,956.0,Ken Liew
YOU Vista @ YOU City Cheras,Sale,430000.0,1,2,737.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,499999.0,3,2,960.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,1050000.0,5,5,2190.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,420000.0,1,2,761.0,Chris Lee
YOU Vista @ YOU City Cheras,Sale,470000.0,2,3,847.0,Kelvin Loh
YOU Vista @ YOU City Cheras,Sale,670000.0,4,3,1278.0,Kelvin Loh
YOU Vista @ YOU City Cheras,Sale,530000.0,3,2,956.0,Kelvin Loh
YOU Vista @ YOU City Cheras,Sale,535000.0,3,2,956.0,Kelvin Loh
YOU Vista @ YOU City Cheras,Sale,430000.0,1,2,737.0,Eugene Yap
YOU Vista @ YOU City Cheras,Sale,420000.0,1,2,737.0,Brian .
YOU Vista @ YOU City Cheras,Sale,480000.0,1,1,737.0,Joey Ng
YOU Vista @ YOU City Cheras,Sale,450000.0,1,2,731.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,700000.0,5,3,1311.0,Gan .
YOU Vista @ YOU City Cheras,Sale,475000.0,2,2,847.0,Caleb .
YOU Vista @ YOU City Cheras,Sale,330000.0,Studio,Studio,550.0,David Lao
YOU Vista @ YOU City Cheras,Sale,700000.0,5,3,1311.0,Esharani .
YOU Vista @ YOU City Cheras,Sale,479000.0,2,2,850.0,Jack Chin
YOU Vista @ YOU City Cheras,Sale,648000.0,3,2,1073.0,Rex Tan
YOU Vista @ YOU City Cheras,Sale,480000.0,1,1,737.0,Vickky Wong CF
YOU Vista @ YOU City Cheras,Sale,450000.0,1,2,737.0,Raymond Ng
YOU Vista @ YOU City Cheras,Sale,479999.0,2,2,887.0,Raymond Kuok
YOU Vista @ YOU City Cheras,Sale,498000.0,3,2,1376.0,Jason Yap
YOU Vista @ YOU City Cheras,Sale,700000.0,3,2,1106.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,550000.0,2,2,970.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,1200000.0,5,4,1744.0,Madam Lolaliza
YOU Vista @ YOU City Cheras,Sale,650000.0,3,2,1073.0,Eunice Min
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,650000.0,3,2,1106.0,Josh Yong
YOU Vista @ YOU City Cheras,Sale,370000.0,1,1,523.0,Eunice Min
YOU Vista @ YOU City Cheras,Sale,1000000.0,5,4,1744.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,730000.0,4,3,1278.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1025.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1025.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,520000.0,3,2,1026.0,Mohd Azhar
YOU Vista @ YOU City Cheras,Sale,750000.0,5,4,1311.0,Eric Goh
YOU Vista @ YOU City Cheras,Sale,740000.0,5,3,1311.0,Allvin Teh
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1025.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1025.0,PeiGee .
YOU Vista @ YOU City Cheras,Sale,340000.0,1,1,500.0,Raymond Ng
YOU Vista @ YOU City Cheras,Sale,690000.0,4,2,1278.0,Raymond Ng
YOU Vista @ YOU City Cheras,Sale,530000.0,4,2,1026.0,James Tan
YOU Vista @ YOU City Cheras,Sale,350000.0,Studio,Studio,549.0,Kelvin Loh
YOU Vista @ YOU City Cheras,Sale,480000.0,2,2,887.0,Kelvin Loh
YOU Vista @ YOU City Cheras,Sale,440000.0,Studio,Studio,864.0,Kelvin Loh
YOU Vista @ YOU City Cheras,Sale,700000.0,3,2,1106.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,478888.0,2,2,887.0,Raymond Kuok
YOU Vista @ YOU City Cheras,Sale,554999.0,3,2,1106.0,Alson Loh
YOU Vista @ YOU City Cheras,Sale,500000.0,3,2,925.0,Raymond Ng
YOU Vista @ YOU City Cheras,Sale,690000.0,4,2,1278.0,Raymond Ng
YOU Vista @ YOU City Cheras,Sale,420000.0,2,1,675.0,Klose Wong
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,Fauran Nawawi
YOU Vista @ YOU City Cheras,Sale,480000.0,2,2,847.0,Lai Kim Yong
YOU Vista @ YOU City Cheras,Sale,550000.0,3,2,1026.0,Hendra Rahman
YOU Vista @ YOU City Cheras,Sale,520000.0,3,2,925.0,Jeff Lee
YOU Vista @ YOU City Cheras,Sale,478888.0,2,2,887.0,Raymond Kuok
YOU Vista @ YOU City Cheras,Sale,750000.0,4,3,1278.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,480000.0,3,2,887.0,Rony Yeo
YOU Vista @ YOU City Cheras,Sale,600000.0,3,2,1106.0,Rony Yeo
YOU Vista @ YOU City Cheras,Rent,1100.0,1,1,523.0,Wong Kah Yee
YOU Vista @ YOU City Cheras,Rent,2000.0,3,2,1026.0,Amy Chong
YOU Vista @ YOU City Cheras,Rent,2000.0,3,2,1106.0,Amy Chong
YOU Vista @ YOU City Cheras,Rent,2200.0,4,3,1278.0,Amy Chong
YOU Vista @ YOU City Cheras,Rent,700.0,Room,Room,1026.0,Mah Mee Kong
YOU Vista @ YOU City Cheras,Rent,1500.0,1,2,773.0,Jacksley Wong
YOU Vista @ YOU City Cheras,Rent,2400.0,3,2,1278.0,Dante Leong Zhenwen
YOU Vista @ YOU City Cheras,Rent,1000.0,Studio,Studio,523.0,Kelvin Loh
YOU Vista @ YOU City Cheras,Rent,2300.0,3,2,946.0,Mah Mee Kong
YOU Vista @ YOU City Cheras,Rent,700.0,Room,Room,1128.0,Mah Mee Kong
YOU Vista @ YOU City Cheras,Rent,1700.0,2,2,965.0,Eric Wong
YOU Vista @ YOU City Cheras,Rent,1800.0,3,2,1026.0,PeiGee .
