PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Putra Residence,Sale,720000.0,3,2,1151,Angus Yong
Putra Residence,Sale,650000.0,3,2,980,Angus Yong
Putra Residence,Sale,640000.0,3,2,979,Ron Ngiam
Putra Residence,Sale,450000.0,2,1,654,Ron Ngiam
Putra Residence,Sale,540000.0,2,2,764,Ron Ngiam
Putra Residence,Sale,1400000.0,3,2,990,Muhammad Faridz
Putra Residence,Sale,560000.0,2,2,764,Ron Ngiam
Putra Residence,Sale,565000.0,2,2,764,Ron Ngiam
Putra Residence,Sale,450000.0,2,1,654,Ron Ngiam
Putra Residence,Sale,1600000.0,6,6,3500,Mohd Fadli
Putra Residence,Sale,640000.0,3,2,1151,Kit .
Putra Residence,Sale,750000.0,3,2,1200,Kit .
Putra Residence,Sale,450000.0,2,1,645,Kit .
Putra Residence,Sale,650000.0,3,2,979,Kit .
Putra Residence,Sale,1150000.0,3,3,1539,Kit .
Putra Residence,Sale,630000.0,3,2,1000,Kit .
Putra Residence,Sale,680000.0,3,2,979,Ron Ngiam
Putra Residence,Sale,640000.0,3,2,979,Ron Ngiam
Putra Residence,Sale,450000.0,2,1,654,Ron Ngiam
Putra Residence,Sale,465000.0,2,1,645,Jay Kong
Putra Residence,Sale,540000.0,2,2,754,Ron Ngiam
Putra Residence,Sale,450000.0,2,1,654,Ron Ngiam
Putra Residence,Sale,750000.0,3,2,1151,Ron Ngiam
Putra Residence,Sale,660000.0,3,2,979,Ron Ngiam
Putra Residence,Sale,700000.0,3,2,1044,Ron Ngiam
Putra Residence,Sale,680000.0,3,2,1011,Roziana .
Putra Residence,Sale,540000.0,2,2,764,Mohd Redzuan
Putra Residence,Sale,1100000.0,3,2,1540,Ron Ngiam
Putra Residence,Sale,750000.0,3,2,1044,Ron Ngiam
Putra Residence,Sale,450000.0,2,1,654,Ron Ngiam
Putra Residence,Sale,640000.0,3,2,1151,Ron Ngiam
Putra Residence,Sale,620000.0,3,2,970,Ron Ngiam
Putra Residence,Sale,680000.0,3,2,979,Ron Ngiam
Putra Residence,Sale,465000.0,2,1,645,Mohd Farouq Ismail
Putra Residence,Sale,525000.0,2,2,764,Rahman Isa
Putra Residence,Sale,460000.0,2,1,646,Chen Kah Seng
Putra Residence,Sale,730000.0,3,2,1151,Ron Ngiam
Putra Residence,Sale,630000.0,3,2,970,Ron Ngiam
Putra Residence,Sale,450000.0,2,1,654,Ron Ngiam
Putra Residence,Sale,720000.0,3,2,1044,SYED MUAMMAR SYED MOHD SAHIL
Putra Residence,Sale,770000.0,3,2,1151,Muhammad Faeiz Mohd Zin
Putra Residence,Sale,770000.0,3,2,1151,Mohd Redzuan
Putra Residence,Sale,720000.0,3,2,1044,Mohd Redzuan
Putra Residence,Sale,720000.0,3,2,1044,Nik Amir Property
Putra Residence,Sale,710000.0,3,2,1044,David Lao
Putra Residence,Sale,738000.0,3,2,1044,Jaryl Ng
Putra Residence,Sale,690000.0,3,2,1150,Catherine Tan
Putra Residence,Sale,650000.0,3,2,1004,Jay Kong
Putra Residence,Sale,770000.0,3,2,1151,Adzura Zamedin
Putra Residence,Sale,770000.0,3,2,1151,Muhd Fahmie
Putra Residence,Sale,750000.0,3,3,1151,Ron Ngiam
Putra Residence,Rent,2100.0,3,2,967,Casey Ong
Putra Residence,Rent,,3,2,979,Ron Ngiam
Putra Residence,Rent,2300.0,3,2,980,Ron Ngiam
Putra Residence,Rent,,3,2,1044,Ron Ngiam
Putra Residence,Rent,2300.0,3,2,1151,Ron Ngiam
Putra Residence,Rent,2100.0,3,2,970,Ron Ngiam
Putra Residence,Rent,,3,2,1151,Kit .
Putra Residence,Rent,2300.0,3,2,1011,Kit .
Putra Residence,Rent,,3,2,1100,Kit .
Putra Residence,Rent,,3,2,1044,Kit .
Putra Residence,Rent,,2,1,645,Kit .
Putra Residence,Rent,2200.0,3,2,1050,Kit .
Putra Residence,Rent,1800.0,3,2,1000,Kit .
Putra Residence,Rent,1900.0,3,2,1011,Ron Ngiam
Putra Residence,Rent,1800.0,3,2,1044,Ron Ngiam
Putra Residence,Rent,,3,2,1151,Ron Ngiam
Putra Residence,Rent,2300.0,3,2,1001,Alex Tong
Putra Residence,Rent,2300.0,3,2,1001,Michelle Tong
Putra Residence,Rent,2300.0,3,2,979,Jay Kong
Putra Residence,Rent,2200.0,3,2,1100,Jay Kong
Putra Residence,Rent,,3,2,1044,Ron Ngiam
Putra Residence,Rent,,3,2,1044,Ron Ngiam
Putra Residence,Rent,,3,2,980,Ron Ngiam
Putra Residence,Rent,2300.0,3,2,979,Ron Ngiam
Putra Residence,Rent,2400.0,3,2,1011,Ron Ngiam
Putra Residence,Rent,2400.0,3,2,1044,Ron Ngiam
Putra Residence,Rent,,3,2,1010,Ron Ngiam
Putra Residence,Rent,2200.0,3,2,442,Simon Chew
Putra Residence,Rent,,3,2,979,Kit .
Putra Residence,Rent,1750.0,3,2,980,Kit .
Putra Residence,Rent,,3,2,1044,Kit .
Putra Residence,Rent,2400.0,3,2,1000,Kit .
Putra Residence,Rent,,3,2,1044,Ron Ngiam
Putra Residence,Rent,,3,2,1044,Ron Ngiam
Putra Residence,Rent,,3,2,979,Ron Ngiam
Putra Residence,Rent,1900.0,2,2,764,Kit .
Putra Residence,Rent,1500.0,2,1,645,Kit .
Putra Residence,Rent,1900.0,3,2,1200,Kit .
Putra Residence,Rent,1700.0,3,2,1200,Kit .
Putra Residence,Rent,1700.0,3,2,1000,Kit .
Putra Residence,Rent,1400.0,2,1,645,Cathy Liew
Putra Residence,Rent,1500.0,2,1,645,Casey Ong
Putra Residence,Rent,,3,2,1044,Kit .
Putra Residence,Rent,1800.0,2,2,764,Kit .
Putra Residence,Rent,2500.0,3,2,1200,Kit .
Putra Residence,Rent,,3,2,1044,Kit .
Putra Residence,Rent,2000.0,3,2,1100,Kit .
Putra Residence,Rent,,3,2,1200,Kit .
Putra Residence,Rent,1700.0,3,2,1044,Kit .
Putra Residence,Rent,1700.0,3,2,980,Ron Ngiam
Putra Residence,Rent,2300.0,3,2,979,Ron Ngiam
Putra Residence,Rent,2600.0,3,2,1044,Sean Lo
Putra Residence,Rent,2400.0,3,2,980,Sean Lo
Putra Residence,Rent,2200.0,3,2,980,Sean Lo
Putra Residence,Rent,2400.0,3,2,1100,Kit .
Putra Residence,Rent,,3,2,1044,Kit .
Putra Residence,Rent,1700.0,3,2,1044,Kit .
Putra Residence,Rent,2400.0,3,2,1010,Ron Ngiam
Putra Residence,Rent,1500.0,2,2,764,Kit .
Putra Residence,Rent,1800.0,3,2,1151,Kit .
Putra Residence,Rent,,2,2,764,Kit .
Edusphere,Sale,473500.0,2,2,790,SH .
Edusphere,Sale,470000.0,2,2,790,Jayce Loke
Edusphere,Sale,300000.0,2,2,650,Chen Kar Mun
Edusphere,Sale,310000.0,1,1,450,SH .
Edusphere,Sale,475000.0,2,2,790,SH .
Edusphere,Sale,475000.0,2,2,790,SH .
Edusphere,Sale,310000.0,1,1,450,SH .
Edusphere,Sale,300000.0,2,2,650,CK Khiew
Edusphere,Sale,290000.0,2,2,650,Jayce Loke
Edusphere,Sale,470000.0,2,2,790,Jayce Loke
Edusphere,Sale,300000.0,2,2,650,Chen Kar Mun
Edusphere,Sale,300000.0,2,2,650,Chen Kar Mun
Edusphere,Sale,493000.0,2,2,800,Roger Er
Edusphere,Sale,475000.0,3,2,790,MD Wong
Edusphere,Sale,473000.0,2,2,790,MD Wong
Edusphere,Sale,315000.0,1,1,450,MD Wong
"Almyra Residences, Bandar Puteri Bangi",Sale,389000.0,3,2,1055,Eda .
"Almyra Residences, Bandar Puteri Bangi",Sale,330000.0,3,2,1055,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,333000.0,3,2,893,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,380000.0,3,2,969,Lela Rasmawati
"Almyra Residences, Bandar Puteri Bangi",Sale,340000.0,3,2,969,ABDUL HADI SULAIMAN
"Almyra Residences, Bandar Puteri Bangi",Sale,360048.0,3,2,969,Victor Chin
"Almyra Residences, Bandar Puteri Bangi",Sale,400000.0,3,3,1044,SHA MOHAMED
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Mohd Rafiee
"Almyra Residences, Bandar Puteri Bangi",Sale,390000.0,4,3,1206,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,390000.0,4,3,1206,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,330000.0,3,2,1055,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,389000.0,3,2,1055,NOR DIYANA
"Almyra Residences, Bandar Puteri Bangi",Sale,330000.0,3,2,1055,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,390000.0,4,3,1206,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,370000.0,3,2,890,Alicia Yap
"Almyra Residences, Bandar Puteri Bangi",Sale,390000.0,4,3,1206,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,370000.0,3,2,969,NOR DIYANA
"Almyra Residences, Bandar Puteri Bangi",Sale,390000.0,4,3,1206,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,330000.0,3,2,1055,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,390000.0,4,3,1206,Dylan Lau
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,336150.0,3,2,893,Azraie Aznan
"Almyra Residences, Bandar Puteri Bangi",Sale,400000.0,3,2,969,Nazree Abdul Aziz
"Almyra Residences, Bandar Puteri Bangi",Sale,336150.0,3,2,893,Azraie Aznan
"Almyra Residences, Bandar Puteri Bangi",Sale,350000.0,3,3,1055,Zay Zaiha
"Almyra Residences, Bandar Puteri Bangi",Sale,440800.0,3,2,969,Jonathan Raj
"Almyra Residences, Bandar Puteri Bangi",Sale,450000.0,4,3,1206,Muhammad Afig
"Almyra Residences, Bandar Puteri Bangi",Sale,365088.0,3,2,969,Ivan Chau
"Almyra Residences, Bandar Puteri Bangi",Sale,345000.0,3,2,969,Jason Yap
"Almyra Residences, Bandar Puteri Bangi",Sale,380000.0,3,2,1055,Elvis Ko
"Almyra Residences, Bandar Puteri Bangi",Sale,405000.0,3,2,1055,Elvis Ko
"Almyra Residences, Bandar Puteri Bangi",Sale,385000.0,3,3,969,Mell Abdullah
"Almyra Residences, Bandar Puteri Bangi",Sale,400000.0,3,3,1055,Ivan Lim
"Almyra Residences, Bandar Puteri Bangi",Sale,380000.0,3,3,1055,Darren Leong
"Almyra Residences, Bandar Puteri Bangi",Sale,370000.0,3,3,1044,Diana .
"Almyra Residences, Bandar Puteri Bangi",Sale,389000.0,3,2,1055,NOR DIYANA
"Almyra Residences, Bandar Puteri Bangi",Sale,370000.0,3,2,996,NOR DIYANA
"Almyra Residences, Bandar Puteri Bangi",Sale,347000.0,3,2,893,Evelyn Chua
"Almyra Residences, Bandar Puteri Bangi",Sale,370000.0,3,3,1044,Faridh Dol .
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,360000.0,3,2,969,Ken Woo
"Almyra Residences, Bandar Puteri Bangi",Sale,389000.0,3,2,1055,NOR DIYANA
"Almyra Residences, Bandar Puteri Bangi",Sale,370000.0,3,2,996,NOR DIYANA
"Almyra Residences, Bandar Puteri Bangi",Sale,359000.0,3,3,1044,Azie Halim
"Almyra Residences, Bandar Puteri Bangi",Sale,460000.0,4,3,1217,Faridh Dol .
"Almyra Residences, Bandar Puteri Bangi",Sale,370000.0,3,2,969,NOR DIYANA
"Almyra Residences, Bandar Puteri Bangi",Sale,350000.0,3,3,1055,Chris Chiam
"Almyra Residences, Bandar Puteri Bangi",Rent,1300.0,3,3,1055,Eldon .
"Almyra Residences, Bandar Puteri Bangi",Rent,1300.0,3,2,969,Cannon Koh
"Almyra Residences, Bandar Puteri Bangi",Rent,1100.0,3,2,970,Eldon .
"Almyra Residences, Bandar Puteri Bangi",Rent,1200.0,3,2,969,Abdul Rashid Chik
"Almyra Residences, Bandar Puteri Bangi",Rent,1400.0,3,2,970,Mahirah .
"Almyra Residences, Bandar Puteri Bangi",Rent,1300.0,3,2,969,Cannon Koh
"Almyra Residences, Bandar Puteri Bangi",Rent,1300.0,3,2,969,Reen Mohamad
"Almyra Residences, Bandar Puteri Bangi",Rent,1100.0,3,2,969,Eldon .
"Almyra Residences, Bandar Puteri Bangi",Rent,1400.0,3,2,969,Hanifah Sjahli
"Almyra Residences, Bandar Puteri Bangi",Rent,1400.0,3,2,969,Darren Chan
"Almyra Residences, Bandar Puteri Bangi",Rent,1300.0,3,2,969,Eldon .
"Almyra Residences, Bandar Puteri Bangi",Rent,1100.0,3,2,969,Eldon .
"Almyra Residences, Bandar Puteri Bangi",Rent,1200.0,3,2,989,DILLA -
"Almyra Residences, Bandar Puteri Bangi",Rent,1100.0,3,2,969,Afif Jamil
"Almyra Residences, Bandar Puteri Bangi",Rent,1300.0,3,2,1055,Elvis Ko
"Almyra Residences, Bandar Puteri Bangi",Rent,1400.0,3,2,995,Ikram Baki
"Bayan Villa, Seri Kembangan",Sale,479800.0,3,3,1457,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,490000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,499800.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,479900.0,3,3,1457,Christopher Saw
"Bayan Villa, Seri Kembangan",Sale,499900.0,3,3,1385,Christopher Saw
"Bayan Villa, Seri Kembangan",Sale,499900.0,3,3,1385,Christopher Saw
"Bayan Villa, Seri Kembangan",Sale,400000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1340,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,490000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,3,1457,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,550000.0,4,3,1385,Charisse Ng
"Bayan Villa, Seri Kembangan",Sale,500000.0,4,3,1385,Charisse Ng
"Bayan Villa, Seri Kembangan",Sale,465000.0,4,3,1340,Charisse Ng
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,2,1457,Hudson Low
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,2,1457,Calvin Koo
"Bayan Villa, Seri Kembangan",Sale,365000.0,2,2,840,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,420000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,710000.0,4,4,2142,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,380000.0,2,2,840,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,3,1457,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,479800.0,3,3,1457,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,680000.0,4,4,2142,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,580000.0,3,2,1457,Vivi Yap
"Bayan Villa, Seri Kembangan",Sale,485000.0,3,3,1457,Vivi Yap
"Bayan Villa, Seri Kembangan",Sale,400000.0,2,2,850,Calvin Koo
"Bayan Villa, Seri Kembangan",Sale,485000.0,4,3,1385,Calvin Koo
"Bayan Villa, Seri Kembangan",Sale,460000.0,4,3,1350,Calvin Koo
"Bayan Villa, Seri Kembangan",Sale,680000.0,4,4,2098,Calvin Koo
"Bayan Villa, Seri Kembangan",Sale,465000.0,3,3,1385,Calvin Koo
"Bayan Villa, Seri Kembangan",Sale,600000.0,4,4,2098,Te Wei Chau
"Bayan Villa, Seri Kembangan",Sale,400000.0,2,2,810,Felicia Ng
"Bayan Villa, Seri Kembangan",Sale,560000.0,4,3,1457,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,2,1457,fadhili fathil
"Bayan Villa, Seri Kembangan",Sale,400000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1340,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,430000.0,3,2,1200,Vincent Tan
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,420000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,3,1457,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,2,1457,Kenny Goh
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,680000.0,4,4,2142,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,479999.0,3,2,1457,Jason Tan
"Bayan Villa, Seri Kembangan",Sale,500000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,500000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,550000.0,3,3,1340,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,364500.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,364500.0,3,2,1385,Alan Ho
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,499900.0,3,3,1385,Christopher Saw
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,2,1457,Afiq Omar
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,364000.0,3,3,1385,Gary Chow
"Bayan Villa, Seri Kembangan",Sale,364500.0,4,3,1385,Yeong .
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,480000.0,3,1,1340,Martin Lim
"Bayan Villa, Seri Kembangan",Sale,560000.0,3,2,1340,Martin Lim
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,364000.0,4,3,1385,Jason Lim
"Bayan Villa, Seri Kembangan",Sale,328000.0,3,2,1385,Teh Wei Jie
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,450000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,470000.0,3,3,1457,Dylan Lau
"Bayan Villa, Seri Kembangan",Sale,364000.0,3,3,1385,Gary Chow
"Bayan Villa, Seri Kembangan",Sale,364000.0,3,3,1385,Gary Chow
"Bayan Villa, Seri Kembangan",Sale,500000.0,3,3,1407,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,364000.0,3,3,1385,Gary Chow
"Bayan Villa, Seri Kembangan",Sale,500000.0,3,3,1385,Fred Chai Meng Foong
"Bayan Villa, Seri Kembangan",Sale,479999.0,3,2,1457,Leo Koh
"Bayan Villa, Seri Kembangan",Sale,550000.0,4,3,1385,Hudson Low
"Bayan Villa, Seri Kembangan",Sale,680000.0,4,4,2142,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,680000.0,4,4,2098,Iris Yong
"Bayan Villa, Seri Kembangan",Sale,700000.0,4,4,2098,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,680000.0,4,4,2098,Kent Wong
"Bayan Villa, Seri Kembangan",Sale,679900.0,4,4,2098,Christopher Saw
"Bayan Villa, Seri Kembangan",Sale,364500.0,3,2,1385,Loke Mun Fai
"Bayan Villa, Seri Kembangan",Sale,510000.0,4,3,1457,Vivien Lee
"Bayan Villa, Seri Kembangan",Sale,560000.0,4,2,1457,Leo Koh
"Bayan Villa, Seri Kembangan",Sale,364000.0,4,3,1385,CY Leong
"Bayan Villa, Seri Kembangan",Sale,380000.0,2,2,840,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,465000.0,4,3,1340,Hudson Low
"Bayan Villa, Seri Kembangan",Sale,400000.0,2,2,840,Mell Abdullah
"Bayan Villa, Seri Kembangan",Sale,580000.0,3,2,1457,Iris Hew
"Bayan Villa, Seri Kembangan",Sale,508000.0,3,2,1320,Jason Yap
"Bayan Villa, Seri Kembangan",Sale,364000.0,4,3,1385,James TanCP
"Bayan Villa, Seri Kembangan",Sale,500000.0,3,3,1385,Fred Chai Meng Foong
"Bayan Villa, Seri Kembangan",Sale,710000.0,4,4,2142,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,480000.0,4,3,145,Iris Yong
"Bayan Villa, Seri Kembangan",Sale,580000.0,3,2,1457,Sarliza Jafar
"Bayan Villa, Seri Kembangan",Sale,479900.0,3,3,1457,Christopher Saw
"Bayan Villa, Seri Kembangan",Sale,465000.0,3,3,1340,Christopher Saw
"Bayan Villa, Seri Kembangan",Sale,465000.0,4,3,1340,Jeffrey Ooi
"Bayan Villa, Seri Kembangan",Sale,400000.0,2,2,840,Abdul Halim
"Bayan Villa, Seri Kembangan",Sale,405000.0,3,2,1385,Allan Ho
"Bayan Villa, Seri Kembangan",Sale,465000.0,3,3,1340,Christopher Saw
"Bayan Villa, Seri Kembangan",Sale,479000.0,3,2,1457,Yahoo Wong
"Bayan Villa, Seri Kembangan",Sale,390000.0,2,2,890,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,410000.0,3,3,1385,Nicholas Lew
"Bayan Villa, Seri Kembangan",Sale,400000.0,2,2,840,Afiq Omar
"Bayan Villa, Seri Kembangan",Sale,405000.0,3,3,1385,P M Chan
"Bayan Villa, Seri Kembangan",Sale,500000.0,4,3,1385,Iris Yong
"Bayan Villa, Seri Kembangan",Rent,1800.0,3,3,1340,Nicholas Lew
"Bayan Villa, Seri Kembangan",Rent,1800.0,3,3,1340,Nicholas Lew
"Bayan Villa, Seri Kembangan",Rent,1300.0,2,2,890,Calvin Koo
"Bayan Villa, Seri Kembangan",Rent,1500.0,3,3,1385,Sam Yap
"Bayan Villa, Seri Kembangan",Rent,1200.0,3,3,1385,Nicholas Lew
"Gravit8, Klang",Sale,400000.0,3,2,877,JS Ong
"Gravit8, Klang",Sale,540000.0,3,2,893,Nike Ng
"Gravit8, Klang",Sale,540000.0,3,2,893,Jovee Chow
"Gravit8, Klang",Sale,540000.0,3,2,893,May Lee
"Gravit8, Klang",Sale,421000.0,3,2,877,Mice Tan
"Gravit8, Klang",Sale,599000.0,3,2,985,JANNIE TAN RUYEE
"Gravit8, Klang",Sale,540000.0,3,2,893,Judy Lee
"Gravit8, Klang",Sale,550000.0,3,2,946,Charlie Gan
"Gravit8, Klang",Sale,560000.0,2,2,752,Sonia Soh
"Gravit8, Klang",Sale,365000.0,2,1,635,Damon Er
"Gravit8, Klang",Sale,421000.0,3,2,877,Mice Tan
"Gravit8, Klang",Sale,579000.0,Studio,Studio,890,Doris Lim
"Gravit8, Klang",Sale,535000.0,3,2,958,Hariz Razak
"Gravit8, Klang",Sale,475000.0,2,2,721,Leow Yuh Biau
"Gravit8, Klang",Sale,562000.0,3,2,1082,Mice Tan
"Gravit8, Klang",Sale,605000.0,3,2,1146,Wilson Lim
"Gravit8, Klang",Sale,380000.0,2,1,631,Mice Tan
"Gravit8, Klang",Sale,365000.0,2,1,635,Emily Tan
"Gravit8, Klang",Sale,470000.0,3,2,890,Damon Er
"Gravit8, Klang",Sale,440000.0,2,2,751,Leanne Chia
"Gravit8, Klang",Sale,510000.0,3,2,896,Leanne Chia
"Gravit8, Klang",Sale,480000.0,3,2,890,Ethan Chua
"Gravit8, Klang",Sale,580000.0,3,2,1046,Wilson Lim
"Gravit8, Klang",Sale,539000.0,3,2,867,Ethan Chua
"Gravit8, Klang",Sale,570000.0,3,2,1054,Ch’ng Sueh Tiong
"Gravit8, Klang",Sale,562000.0,3,2,1082,Mice Tan
"Gravit8, Klang",Sale,380000.0,2,1,635,Ethan Chua
"Gravit8, Klang",Sale,590000.0,3,1,895,Desmond Ong
"Gravit8, Klang",Sale,365000.0,2,1,635,Ethan Chua
"Gravit8, Klang",Sale,545000.0,2,2,893,Ethan Chua
"Gravit8, Klang",Sale,575000.0,3,2,1046,Ethan Chua
"Gravit8, Klang",Sale,580000.0,3,2,1032,Chris Ling
"Gravit8, Klang",Sale,640000.0,3,2,1040,Chris Ling
"Gravit8, Klang",Sale,470000.0,3,2,890,Sonia Soh
"Gravit8, Klang",Sale,388000.0,2,1,637,Billy Chow
"Gravit8, Klang",Sale,579000.0,3,2,890,Alvin Lim
"Gravit8, Klang",Sale,578000.0,3,2,891,Billy Chow
"Gravit8, Klang",Sale,365000.0,2,1,635,Zeenics .
"Gravit8, Klang",Sale,388000.0,2,1,637,Zeenics .
"Gravit8, Klang",Sale,578000.0,2,2,891,Sonia Soh
"Gravit8, Klang",Sale,480000.0,4,4,890,Shereen Tan
"Gravit8, Klang",Sale,450000.0,2,2,752,Damon Er
"Gravit8, Klang",Sale,357000.0,3,2,893,Gary Chow
"Gravit8, Klang",Sale,388000.0,2,1,637,Sky Ng
"Gravit8, Klang",Sale,388000.0,1,1,637,Alex Lee
"Gravit8, Klang",Sale,564000.0,3,2,1128,Mice Tan
"Gravit8, Klang",Sale,535000.0,3,2,867,Peter Pen
"Gravit8, Klang",Sale,530000.0,3,2,883,Kenny Chan
"Gravit8, Klang",Sale,659000.0,4,3,1540,Denzel Ong
"Gravit8, Klang",Sale,659000.0,4,3,1540,Denzel Ong
"Gravit8, Klang",Sale,465000.0,2,2,871,Wilson Teoh
"Gravit8, Klang",Sale,450000.0,2,2,752,Sonia Soh
"Gravit8, Klang",Sale,390000.0,2,1,635,Elaine khoo
"Gravit8, Klang",Sale,430000.0,3,2,877,Mice Tan
"Gravit8, Klang",Sale,532000.0,4,2,1128,Mice Tan
"Gravit8, Klang",Sale,435000.0,2,1,956,Eric Ching
"Gravit8, Klang",Sale,450000.0,3,2,890,Elaine khoo
"Gravit8, Klang",Sale,450000.0,2,1,631,Bryan Chong
"Gravit8, Klang",Sale,760000.0,4,3,1760,Yap Chew Ying
"Gravit8, Klang",Sale,567000.0,3,2,1128,Mice Tan
"Gravit8, Klang",Sale,450000.0,2,2,750,Charlie Gan
"Gravit8, Klang",Sale,480000.0,3,2,890,Ashly Yeoh
"Gravit8, Klang",Sale,799000.0,4,3,1800,Sky Ng
"Gravit8, Klang",Sale,431000.0,3,2,637,Konnie Khoo
"Gravit8, Klang",Sale,365000.0,2,1,638,JANNIE TAN RUYEE
"Gravit8, Klang",Sale,567000.0,3,2,1128,Mice Tan
"Gravit8, Klang",Sale,769000.0,4,3,1600,Sky Ng
"Gravit8, Klang",Sale,769000.0,4,3,1600,Sky Ng
"Gravit8, Klang",Sale,435000.0,3,2,956,Ann Chia
"Gravit8, Klang",Rent,1250.0,2,1,637,JS Ong
"Gravit8, Klang",Rent,1900.0,3,2,890,Wilson Lim
"Gravit8, Klang",Rent,1900.0,3,2,850,William Yeoh
